Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,,"</s>, <0x0A>, r, j, w, m, s, t, ., b","0.266865074634552, 0.04710448533296585, 0.0222505833953619, 0.01692735031247139, 0.011364486068487167, 0.010187058709561825, 0.008185531944036484, 0.007964741438627243, 0.007280363235622644, 0.007280363235622644"
img2.png,,"</s>, <0x0A>, j, pat, r, w, ., st, f, co","0.24032281339168549, 0.045509472489356995, 0.014098177663981915, 0.012058811262249947, 0.010894227772951126, 0.008753757923841476, 0.007908361032605171, 0.00775539968162775, 0.007546211127191782, 0.0071167550049722195"
img3.png,,"</s>, <0x0A>, r, ., m, j, w, f, (, re","0.27727001905441284, 0.030866745859384537, 0.025192704051733017, 0.011266873218119144, 0.009637068025767803, 0.009487658739089966, 0.009053187444806099, 0.008052071556448936, 0.006995760835707188, 0.006780523806810379"
img4.png,,"</s>, <0x0A>, j, w, ., r, f, b, co, c","0.2605810761451721, 0.03934185579419136, 0.021726638078689575, 0.013075320981442928, 0.012283126823604107, 0.012187539599835873, 0.010839821770787239, 0.008343708701431751, 0.007363296579569578, 0.006472752895206213"
img5.png,,"</s>, <0x0A>, r, pat, s, m, co, st, w, j","0.24381837248802185, 0.06164693832397461, 0.01752469502389431, 0.013125390745699406, 0.01204453594982624, 0.011673963628709316, 0.009907564148306847, 0.008950738236308098, 0.00854085385799408, 0.007960951887071133"
img6.png,,"</s>, <0x0A>, r, j, ., m, d, is, s, w","0.30898943543434143, 0.049272675067186356, 0.030356012284755707, 0.016504278406500816, 0.015027317218482494, 0.008528925478458405, 0.007098402362316847, 0.0069069345481693745, 0.006642334163188934, 0.006616437807679176"
img7.png,,"</s>, <0x0A>, r, j, w, br, l, st, ., t","0.1506260335445404, 0.07937435060739517, 0.024019422009587288, 0.020226379856467247, 0.010911313816905022, 0.010534376837313175, 0.00933294091373682, 0.00904579646885395, 0.00904579646885395, 0.008870835416018963"
img8.png,,"</s>, <0x0A>, t, r, j, z, st, pat, w, .","0.24309484660625458, 0.04427085816860199, 0.02483370155096054, 0.016159597784280777, 0.014372644014656544, 0.013714473694562912, 0.011548743583261967, 0.011369697749614716, 0.00972501840442419, 0.009029373526573181"
img9.png,,"</s>, <0x0A>, r, j, m, ., (, d, w, s","0.26107731461524963, 0.05221874639391899, 0.02687990665435791, 0.013836591504514217, 0.011031492613255978, 0.010945645160973072, 0.008524476550519466, 0.0071224672719836235, 0.006930350326001644, 0.006690938491374254"
img10.png,,"</s>, r, <0x0A>, m, j, s, w, re, b, f","0.353791207075119, 0.039694271981716156, 0.026236312463879585, 0.013611219823360443, 0.011825631372630596, 0.008926455862820148, 0.008651817217469215, 0.00781626533716917, 0.007089044898748398, 0.006111138500273228"
img11.png,,"</s>, <0x0A>, j, r, w, ., b, f, (, c","0.2748965919017792, 0.05287642031908035, 0.014914479106664658, 0.013793638907372952, 0.010700616054236889, 0.009591969661414623, 0.008733587339520454, 0.0076473853550851345, 0.006855071056634188, 0.006801724899560213"
img12.png,,"</s>, <0x0A>, r, s, m, co, t, g, d, w","0.463600754737854, 0.03926264867186546, 0.016624853014945984, 0.00984989944845438, 0.009109667502343655, 0.00822989922016859, 0.006068346556276083, 0.005881644319742918, 0.005767881870269775, 0.005722996313124895"
img13.png,,"</s>, <0x0A>, r, j, pat, w, d, co, m, s","0.3162113428115845, 0.03631926327943802, 0.028730902820825577, 0.013153966516256332, 0.012260843999683857, 0.010652405209839344, 0.010487256571650505, 0.009111485444009304, 0.00816748384386301, 0.008040858432650566"
img14.png,,"</s>, <0x0A>, r, co, j, re, m, s, st, w","0.45431801676750183, 0.03369114175438881, 0.020919308066368103, 0.012012947350740433, 0.011110159568488598, 0.009210646152496338, 0.008788859471678734, 0.006634179502725601, 0.00653132563456893, 0.00653132563456893"
img15.png,,"</s>, <0x0A>, r, ., j, m, w, (, is, l","0.1785198450088501, 0.07326439023017883, 0.02034478634595871, 0.011960083618760109, 0.010762911289930344, 0.008922765962779522, 0.00848096888512373, 0.0077825747430324554, 0.006682842969894409, 0.006477233488112688"
