Image File,Inference Result,Top 10 Words,Top 10 Probabilities
img1.png,it is it witht,"it, ., ,, with, is, that, <0x0A>, t, , the","0.2604321837425232, 0.11647247523069382, 0.04088568314909935, 0.039013393223285675, 0.026604821905493736, 0.02518893964588642, 0.022229161113500595, 0.02154524065554142, 0.018573159351944923, 0.017043689265847206"
img2.png,.,"., it, t, <0x0A>, ,, </s>, is, in, :, (","0.19349133968353271, 0.10685605555772781, 0.04816380515694618, 0.04385364055633545, 0.04351237043738365, 0.0352373905479908, 0.023473162204027176, 0.02292940579354763, 0.022398248314857483, 0.015394076704978943"
img3.png,it is it witht,"it, t, ., that, ,, , is, with, </s>, t","0.3788175582885742, 0.0885820984840393, 0.06898780167102814, 0.052483152598142624, 0.02898394875228405, 0.02787359245121479, 0.02384154684841633, 0.02007659524679184, 0.019611522555351257, 0.01256361324340105"
img4.png,it is it witht,"it, ., t, ,, t, with, is, <0x0A>, that, a","0.2491339147090912, 0.11768253147602081, 0.06448470801115036, 0.03732088580727577, 0.03267925605177879, 0.032172612845897675, 0.025056056678295135, 0.02029101364314556, 0.01630428619682789, 0.015557659789919853"
img5.png,it is atit,"it, that, the, ., is, ,, t, with, , a","0.1084330826997757, 0.10346757620573044, 0.05538220331072807, 0.05495120957493782, 0.05367826670408249, 0.044154539704322815, 0.042796049267053604, 0.03896624594926834, 0.030110778287053108, 0.024194691330194473"
img6.png,.,"., it, the, with, is, ,, that, a, and, in","0.2057531625032425, 0.1759900152683258, 0.05713558569550514, 0.049253955483436584, 0.04115321859717369, 0.036602433770895004, 0.03575453534722328, 0.03358827903866768, 0.019138023257255554, 0.016369620338082314"
img7.png,it is tit,"it, ., t, , ,, t, is, <0x0A>, a, the","0.12034427374601364, 0.09976890683174133, 0.07770010083913803, 0.04603578522801399, 0.03786800429224968, 0.030666444450616837, 0.024449422955513, 0.022612018510699272, 0.017748376354575157, 0.016414565965533257"
img8.png,"it.
t it","it, ., <0x0A>, t, ,, with, is, t, , (","0.22906823456287384, 0.1783985197544098, 0.046538036316633224, 0.033259231597185135, 0.03173618018627167, 0.028671253472566605, 0.024523820728063583, 0.023037998005747795, 0.021983012557029724, 0.01836749166250229"
img9.png,it is it witht,"it, ., t, with, the, that, ,, is, its, a","0.3377692401409149, 0.09601942449808121, 0.05733581259846687, 0.03587983548641205, 0.0319121852517128, 0.026456132531166077, 0.023530570790171623, 0.019205093383789062, 0.016948435455560684, 0.014956940896809101"
img10.png,.,"., it, with, that, <0x0A>, ,, is, the, to, </s>","0.15980230271816254, 0.13248077034950256, 0.08290434628725052, 0.06981246173381805, 0.0400899238884449, 0.03650229051709175, 0.03650229051709175, 0.029560456052422523, 0.024126539006829262, 0.02284254878759384"
